15816,6785,5.0
16147,6785,5.0
16262,6785,4.0
16707,6785,5.0
16788,6785,4.0
17104,6785,3.0
17324,6785,5.0
17654,6785,3.0
17693,6785,3.0
14712,7063,3.0
14716,7063,3.0
14738,7063,4.0
14810,7063,3.0
15496,7063,4.0
15532,7063,4.0
15582,7063,4.0
15712,7063,4.0
15816,7063,4.0
16082,7063,3.0
16147,7063,5.0
16169,7063,3.0
16283,7063,3.0
16286,7063,4.0
16606,7063,5.0
16788,7063,4.0
16931,7063,4.0
17358,7063,4.0
17558,7063,5.0
17574,7063,4.0
17654,7063,5.0
14484,7133,4.0
14648,7133,5.0
14712,7133,4.0
15409,7133,5.0
15529,7133,5.0
15582,7133,5.0
15712,7133,4.0
15816,7133,4.0
15820,7133,5.0
16046,7133,5.0
16169,7133,4.0
16335,7133,5.0
16606,7133,4.0
16788,7133,5.0
17574,7133,5.0
14537,7134,5.0
15152,7134,5.0
15183,7134,5.0
15223,7134,3.0
15532,7134,4.0
15557,7134,5.0
15582,7134,2.0
15836,7134,5.0
16082,7134,4.0
16349,7134,5.0
16606,7134,5.0
16770,7134,5.0
16788,7134,3.0
16948,7134,4.0
17104,7134,4.0
17411,7134,4.0
14712,7284,2.0
14738,7284,4.0
15201,7284,5.0
15257,7284,5.0
15409,7284,1.0
15496,7284,5.0
15557,7284,5.0
15582,7284,1.0
15657,7284,4.0
15662,7284,4.0
16147,7284,5.0
16169,7284,1.0
16286,7284,5.0
16707,7284,2.0
17085,7284,5.0
17358,7284,5.0
14712,7576,2.0
14738,7576,4.0
15223,7576,3.0
15234,7576,1.0
15246,7576,4.0
15532,7576,3.0
15557,7576,5.0
15568,7576,4.0
15582,7576,3.0
16082,7576,4.0
16150,7576,4.0
16283,7576,2.0
16349,7576,5.0
16707,7576,4.0
16770,7576,4.0
16915,7576,5.0
16931,7576,5.0
17174,7576,5.0
17358,7576,3.0
17558,7576,2.0
17693,7576,3.0
14712,7599,3.0
15183,7599,4.0
15234,7599,3.0
15496,7599,3.0
15557,7599,4.0
15582,7599,3.0
15662,7599,4.0
15820,7599,2.0
15836,7599,4.0
16082,7599,4.0
16147,7599,5.0
16150,7599,3.0
16169,7599,3.0
16286,7599,3.0
16344,7599,3.0
16606,7599,3.0
16707,7599,4.0
16784,7599,4.0
16869,7599,3.0
16948,7599,3.0
17174,7599,4.0
17324,7599,3.0
17358,7599,4.0
17423,7599,3.0
14648,7601,5.0
14712,7601,2.0
15234,7601,2.0
15276,7601,4.0
15582,7601,4.0
15662,7601,5.0
15955,7601,4.0
16147,7601,5.0
16707,7601,5.0
16770,7601,5.0
16790,7601,3.0
16889,7601,4.0
16931,7601,4.0
17654,7601,2.0
14648,7628,5.0
14712,7628,2.0
14738,7628,3.0
14904,7628,1.0
15409,7628,4.0
15582,7628,4.0
15712,7628,2.0
15816,7628,3.0
16082,7628,3.0
16147,7628,5.0
16150,7628,3.0
16169,7628,3.0
16286,7628,5.0
16572,7628,4.0
16707,7628,4.0
17196,7628,3.0
17358,7628,3.0
17574,7628,3.0
14505,7730,3.0
14712,7730,1.0
15234,7730,3.0
15246,7730,3.0
15257,7730,5.0
15496,7730,3.0
15712,7730,3.0
15816,7730,3.0
16082,7730,2.0
16344,7730,2.0
16444,7730,3.0
16707,7730,5.0
17324,7730,2.0
14712,7748,4.0
15576,7748,4.0
15662,7748,4.0
16169,7748,4.0
16262,7748,2.0
16286,7748,4.0
16606,7748,4.0
16707,7748,5.0
17324,7748,4.0
14712,7921,4.0
15409,7921,5.0
15496,7921,5.0
15582,7921,4.0
15662,7921,5.0
15712,7921,4.0
16022,7921,5.0
16082,7921,5.0
16147,7921,5.0
16150,7921,4.0
16169,7921,3.0
16262,7921,5.0
16286,7921,5.0
16311,7921,5.0
16344,7921,4.0
16707,7921,5.0
16931,7921,4.0
17085,7921,5.0
17324,7921,5.0
17358,7921,4.0
17558,7921,4.0
14712,7949,2.0
15234,7949,2.0
15409,7949,3.0
15449,7949,1.0
15582,7949,3.0
15712,7949,3.0
16147,7949,5.0
16169,7949,2.0
16286,7949,4.0
16344,7949,2.0
16572,7949,3.0
16606,7949,3.0
16707,7949,4.0
17358,7949,4.0
14484,8055,4.0
14712,8055,3.0
15040,8055,3.0
15409,8055,3.0
15529,8055,3.0
15547,8055,3.0
15582,8055,3.0
15712,8055,2.0
15816,8055,3.0
16082,8055,3.0
16283,8055,2.0
16286,8055,3.0
16344,8055,3.0
16707,8055,4.0
16948,8055,3.0
17085,8055,5.0
17358,8055,3.0
14484,8095,3.0
14712,8095,3.0
15183,8095,5.0
15496,8095,5.0
15582,8095,4.0
15716,8095,4.0
15836,8095,5.0
16147,8095,5.0
16286,8095,5.0
16494,8095,4.0
16707,8095,5.0
16731,8095,1.0
16889,8095,3.0
16950,8095,2.0
17085,8095,5.0
14484,8117,5.0
14518,8117,4.0
14712,8117,4.0
15033,8117,4.0
15223,8117,4.0
15246,8117,3.0
15409,8117,4.0
15449,8117,3.0
15592,8117,3.0
16046,8117,3.0
16122,8117,4.0
16169,8117,4.0
16262,8117,3.0
16663,8117,2.0
16707,8117,5.0
16788,8117,4.0
16904,8117,4.0
17324,8117,4.0
17358,8117,4.0
17624,8117,2.0
14716,8121,2.0
14800,8121,4.0
14810,8121,1.0
14904,8121,4.0
15539,8121,1.0
15820,8121,1.0
15841,8121,3.0
16150,8121,3.0
16162,8121,1.0
16232,8121,1.0
16344,8121,1.0
16555,8121,3.0
16606,8121,1.0
16948,8121,1.0
17174,8121,4.0
17182,8121,1.0
17338,8121,1.0
17411,8121,3.0
17523,8121,4.0
17728,8121,3.0
14712,8135,2.0
15496,8135,4.0
15662,8135,5.0
15911,8135,5.0
16982,8135,5.0
17085,8135,5.0
17324,8135,5.0
17423,8135,4.0
15216,8158,5.0
15539,8158,5.0
15610,8158,4.0
15657,8158,5.0
16055,8158,4.0
16286,8158,3.0
16344,8158,4.0
16477,8158,2.0
16707,8158,5.0
17358,8158,4.0
17741,8158,5.0
14484,8200,2.0
14648,8200,3.0
14712,8200,3.0
14738,8200,3.0
15409,8200,4.0
15449,8200,3.0
15496,8200,4.0
15547,8200,2.0
15582,8200,4.0
15657,8200,3.0
15712,8200,3.0
15816,8200,3.0
16082,8200,4.0
16150,8200,3.0
16169,8200,2.0
16262,8200,3.0
16286,8200,4.0
16344,8200,3.0
16606,8200,3.0
16707,8200,4.0
16726,8200,2.0
16784,8200,3.0
16788,8200,3.0
16948,8200,3.0
17085,8200,5.0
17324,8200,3.0
17358,8200,3.0
14484,8212,3.0
14904,8212,5.0
15234,8212,1.0
15246,8212,3.0
15257,8212,4.0
15378,8212,4.0
15409,8212,3.0
15410,8212,3.0
15496,8212,4.0
15657,8212,4.0
15662,8212,4.0
15816,8212,3.0
15955,8212,4.0
16082,8212,1.0
16150,8212,4.0
16286,8212,3.0
16344,8212,3.0
16477,8212,2.0
16707,8212,4.0
17085,8212,5.0
17174,8212,4.0
17358,8212,3.0
17466,8212,2.0
14484,8660,2.0
14712,8660,4.0
14716,8660,3.0
14738,8660,4.0
15071,8660,4.0
15153,8660,2.0
15183,8660,4.0
15234,8660,3.0
15246,8660,4.0
15496,8660,3.0
15532,8660,3.0
15582,8660,4.0
15662,8660,5.0
15712,8660,2.0
15816,8660,4.0
15955,8660,4.0
16147,8660,4.0
16286,8660,4.0
16311,8660,3.0
16707,8660,3.0
16770,8660,4.0
16788,8660,3.0
16975,8660,3.0
17324,8660,4.0
17358,8660,4.0
17741,8660,4.0
14484,8748,3.0
14712,8748,3.0
14738,8748,3.0
15409,8748,4.0
15449,8748,3.0
15532,8748,3.0
15582,8748,4.0
15712,8748,4.0
15716,8748,4.0
15820,8748,3.0
16082,8748,4.0
16262,8748,4.0
16606,8748,3.0
16707,8748,5.0
16788,8748,4.0
17085,8748,5.0
17324,8748,5.0
17624,8748,3.0
14712,8757,3.0
15246,8757,3.0
15257,8757,4.0
15409,8757,3.0
15557,8757,5.0
16147,8757,4.0
16283,8757,1.0
16286,8757,4.0
16349,8757,5.0
16707,8757,3.0
16788,8757,2.0
17338,8757,3.0
17725,8757,4.0
14484,8815,5.0
14712,8815,5.0
14983,8815,4.0
15234,8815,5.0
15582,8815,5.0
15662,8815,5.0
15712,8815,5.0
16169,8815,5.0
16232,8815,5.0
16262,8815,5.0
16286,8815,5.0
16311,8815,5.0
16589,8815,5.0
17558,8815,5.0
17574,8815,5.0
17624,8815,5.0
17653,8815,5.0
17654,8815,5.0
17693,8815,5.0
14712,9321,1.0
14716,9321,3.0
14738,9321,1.0
15153,9321,2.0
15496,9321,3.0
15582,9321,3.0
15662,9321,4.0
15816,9321,3.0
15955,9321,3.0
16082,9321,3.0
16147,9321,5.0
16150,9321,4.0
16169,9321,1.0
16286,9321,3.0
16770,9321,3.0
16784,9321,3.0
16788,9321,3.0
16889,9321,5.0
17174,9321,3.0
17411,9321,5.0
17574,9321,2.0
14484,9399,3.0
15532,9399,5.0
15568,9399,5.0
15582,9399,5.0
16082,9399,4.0
16147,9399,5.0
16169,9399,5.0
16286,9399,5.0
16506,9399,4.0
16606,9399,4.0
16707,9399,3.0
16788,9399,4.0
17624,9399,5.0
14648,9557,5.0
14712,9557,2.0
14738,9557,5.0
14983,9557,2.0
15152,9557,5.0
15234,9557,2.0
15246,9557,3.0
15516,9557,2.0
15532,9557,2.0
15557,9557,5.0
15582,9557,2.0
15808,9557,2.0
15841,9557,3.0
15929,9557,2.0
16150,9557,4.0
16153,9557,3.0
16169,9557,3.0
16559,9557,4.0
16606,9557,2.0
16705,9557,3.0
16731,9557,3.0
16788,9557,2.0
16948,9557,3.0
16982,9557,2.0
17203,9557,3.0
17324,9557,3.0
17338,9557,3.0
17574,9557,2.0
14712,9597,1.0
15234,9597,2.0
15409,9597,3.0
15532,9597,3.0
15576,9597,4.0
15582,9597,3.0
15712,9597,2.0
15716,9597,5.0
15820,9597,3.0
16082,9597,4.0
16262,9597,3.0
16572,9597,2.0
16931,9597,3.0
16982,9597,4.0
17324,9597,4.0
17423,9597,3.0
15409,9660,2.0
15582,9660,3.0
15707,9660,3.0
16082,9660,3.0
16147,9660,5.0
16286,9660,4.0
16572,9660,3.0
16606,9660,3.0
16707,9660,4.0
16948,9660,3.0
17085,9660,5.0
17324,9660,3.0
17358,9660,3.0
17558,9660,3.0
15223,9691,3.0
15449,9691,4.0
15532,9691,3.0
15582,9691,5.0
16082,9691,5.0
16262,9691,4.0
16286,9691,3.0
16444,9691,3.0
16707,9691,4.0
17324,9691,5.0
17338,9691,3.0
14712,9850,5.0
15234,9850,3.0
15449,9850,4.0
15532,9850,5.0
15582,9850,5.0
15929,9850,3.0
16082,9850,5.0
16169,9850,5.0
16262,9850,4.0
16283,9850,3.0
16286,9850,3.0
16344,9850,4.0
16606,9850,5.0
16707,9850,1.0
16948,9850,3.0
17104,9850,4.0
17174,9850,1.0
17196,9850,2.0
17324,9850,5.0
17574,9850,5.0
17654,9850,3.0
14484,9861,4.0
15532,9861,4.0
15582,9861,4.0
16082,9861,4.0
16147,9861,4.0
16169,9861,3.0
16286,9861,4.0
16572,9861,3.0
16606,9861,3.0
16707,9861,3.0
16948,9861,3.0
16993,9861,3.0
14716,9964,5.0
15257,9964,1.0
15582,9964,4.0
16082,9964,4.0
16150,9964,5.0
16262,9964,4.0
16286,9964,4.0
16606,9964,4.0
16788,9964,5.0
17324,9964,4.0
17334,9964,4.0
17574,9964,5.0
17654,9964,4.0
15378,10016,4.0
15496,10016,3.0
15662,10016,4.0
15955,10016,3.0
16082,10016,2.0
16147,10016,4.0
16349,10016,4.0
16554,10016,5.0
16733,10016,4.0
16869,10016,3.0
14506,10251,5.0
14712,10251,5.0
14716,10251,3.0
14807,10251,4.0
15841,10251,4.0
16153,10251,4.0
16252,10251,4.0
16555,10251,4.0
16931,10251,3.0
17348,10251,4.0
17523,10251,4.0
17556,10251,5.0
14505,10268,3.0
14643,10268,4.0
14712,10268,3.0
15153,10268,3.0
15160,10268,3.0
15183,10268,4.0
15234,10268,3.0
15246,10268,3.0
15257,10268,3.0
15272,10268,3.0
15428,10268,3.0
15449,10268,3.0
15496,10268,5.0
15582,10268,3.0
15657,10268,3.0
15662,10268,4.0
15695,10268,2.0
15712,10268,3.0
15808,10268,3.0
15816,10268,5.0
15955,10268,3.0
15962,10268,3.0
16147,10268,4.0
16169,10268,4.0
16262,10268,4.0
16286,10268,4.0
16344,10268,3.0
16540,10268,3.0
16606,10268,3.0
16705,10268,3.0
16707,10268,2.0
16733,10268,3.0
16770,10268,3.0
16788,10268,3.0
16790,10268,3.0
16854,10268,3.0
16869,10268,2.0
16948,10268,3.0
17085,10268,5.0
17196,10268,3.0
17324,10268,4.0
17358,10268,3.0
17574,10268,3.0
14712,10273,3.0
14716,10273,4.0
15507,10273,3.0
15532,10273,3.0
15582,10273,4.0
15955,10273,3.0
16082,10273,4.0
16150,10273,4.0
16169,10273,3.0
16286,10273,4.0
16606,10273,3.0
16790,10273,5.0
16975,10273,3.0
16986,10273,4.0
17324,10273,4.0
17334,10273,3.0
17574,10273,3.0
14484,10337,4.0
14712,10337,3.0
15223,10337,3.0
15582,10337,4.0
15836,10337,4.0
16046,10337,3.0
16147,10337,2.0
16707,10337,3.0
16788,10337,4.0
17104,10337,3.0
17290,10337,4.0
17324,10337,4.0
14484,10374,4.0
14712,10374,5.0
15033,10374,4.0
15153,10374,4.0
15160,10374,5.0
15246,10374,3.0
15272,10374,5.0
15409,10374,5.0
15496,10374,3.0
15529,10374,3.0
15532,10374,5.0
15547,10374,4.0
15582,10374,5.0
15662,10374,4.0
15712,10374,4.0
15741,10374,3.0
15830,10374,5.0
16046,10374,5.0
16082,10374,5.0
16169,10374,3.0
16232,10374,4.0
16262,10374,5.0
16283,10374,4.0
16286,10374,5.0
16344,10374,3.0
16572,10374,4.0
16606,10374,4.0
16707,10374,4.0
16770,10374,4.0
16788,10374,5.0
16790,10374,3.0
16889,10374,3.0
16948,10374,3.0
17104,10374,5.0
17196,10374,3.0
17203,10374,4.0
17324,10374,5.0
17423,10374,5.0
17558,10374,4.0
17574,10374,5.0
17654,10374,3.0
17693,10374,4.0
14496,10470,5.0
14738,10470,1.0
15272,10470,4.0
15378,10470,5.0
15496,10470,3.0
15539,10470,4.0
15657,10470,5.0
15712,10470,1.0
15714,10470,5.0
15816,10470,2.0
16286,10470,3.0
16770,10470,4.0
16869,10470,3.0
17653,10470,5.0
14712,10638,3.0
15234,10638,2.0
15496,10638,4.0
15532,10638,3.0
15582,10638,3.0
15657,10638,4.0
15955,10638,4.0
16082,10638,3.0
16147,10638,5.0
16344,10638,3.0
16572,10638,3.0
16606,10638,3.0
16707,10638,4.0
16770,10638,3.0
16784,10638,3.0
16869,10638,3.0
17174,10638,4.0
14505,10679,3.0
14712,10679,2.0
14716,10679,4.0
14738,10679,4.0
14810,10679,5.0
14859,10679,3.0
14983,10679,4.0
15033,10679,3.0
15160,10679,2.0
15183,10679,5.0
15223,10679,3.0
15246,10679,4.0
15276,10679,5.0
15475,10679,4.0
15516,10679,5.0
15568,10679,4.0
15582,10679,3.0
15592,10679,3.0
15662,10679,4.0
15716,10679,3.0
15741,10679,4.0
15816,10679,1.0
15830,10679,3.0
15836,10679,5.0
15855,10679,4.0
16022,10679,2.0
16127,10679,4.0
16169,10679,2.0
16188,10679,3.0
16283,10679,4.0
16311,10679,3.0
16670,10679,3.0
16741,10679,3.0
16788,10679,3.0
16931,10679,4.0
16982,10679,4.0
16986,10679,4.0
17107,10679,3.0
17324,10679,3.0
17334,10679,3.0
17338,10679,3.0
17411,10679,3.0
17574,10679,4.0
17624,10679,3.0
17653,10679,3.0
17654,10679,4.0
17693,10679,3.0
14712,10733,3.0
14859,10733,5.0
15160,10733,3.0
15183,10733,3.0
15234,10733,2.0
15712,10733,2.0
16022,10733,5.0
16147,10733,3.0
16286,10733,2.0
17085,10733,2.0
17290,10733,3.0
17558,10733,4.0
14712,10742,2.0
14716,10742,3.0
14983,10742,3.0
15532,10742,2.0
15582,10742,2.0
15662,10742,4.0
15816,10742,3.0
16082,10742,3.0
16091,10742,3.0
16147,10742,5.0
16150,10742,3.0
16670,10742,4.0
16707,10742,3.0
16948,10742,3.0
17174,10742,3.0
17411,10742,3.0
15223,10805,3.0
15582,10805,3.0
15955,10805,4.0
16286,10805,4.0
16788,10805,3.0
16790,10805,3.0
16948,10805,3.0
17324,10805,4.0
14552,10897,3.0
14712,10897,2.0
14716,10897,3.0
14983,10897,4.0
15033,10897,3.0
15160,10897,2.0
15183,10897,5.0
15272,10897,2.0
15496,10897,3.0
15516,10897,3.0
15532,10897,3.0
15568,10897,5.0
15582,10897,5.0
15836,10897,5.0
15955,10897,3.0
16082,10897,3.0
16150,10897,4.0
16169,10897,2.0
16572,10897,3.0
16707,10897,3.0
16731,10897,4.0
16788,10897,3.0
16970,10897,2.0
16975,10897,3.0
17423,10897,4.0
17536,10897,4.0
17574,10897,4.0
14712,10901,5.0
15234,10901,4.0
15496,10901,5.0
15529,10901,5.0
15532,10901,5.0
15582,10901,5.0
15662,10901,5.0
15712,10901,4.0
16082,10901,5.0
16150,10901,5.0
16169,10901,3.0
16262,10901,5.0
16286,10901,5.0
16572,10901,4.0
16629,10901,5.0
16707,10901,5.0
16869,10901,4.0
16948,10901,5.0
17174,10901,5.0
17358,10901,4.0
17558,10901,4.0
17654,10901,5.0
14712,10943,4.0
15409,10943,4.0
15532,10943,5.0
15582,10943,5.0
15592,10943,4.0
15662,10943,5.0
16082,10943,5.0
16147,10943,4.0
16707,10943,5.0
16784,10943,5.0
16948,10943,5.0
17104,10943,2.0
17338,10943,4.0
17515,10943,5.0
17574,10943,1.0
14712,10947,2.0
14716,10947,3.0
15223,10947,2.0
15234,10947,2.0
15246,10947,3.0
15409,10947,5.0
15449,10947,3.0
15507,10947,3.0
15529,10947,3.0
15532,10947,3.0
15568,10947,3.0
15582,10947,3.0
15662,10947,4.0
15707,10947,3.0
15816,10947,3.0
15820,10947,3.0
15955,10947,3.0
16022,10947,4.0
16082,10947,3.0
16150,10947,3.0
16153,10947,4.0
16262,10947,3.0
16286,10947,4.0
16344,10947,3.0
16572,10947,2.0
16707,10947,4.0
16770,10947,2.0
16948,10947,3.0
16970,10947,3.0
17324,10947,3.0
17348,10947,3.0
17411,10947,3.0
17561,10947,3.0
17642,10947,4.0
14716,10954,5.0
15234,10954,2.0
15507,10954,4.0
15516,10954,4.0
15532,10954,4.0
15582,10954,4.0
15662,10954,4.0
15929,10954,4.0
16022,10954,5.0
16082,10954,5.0
16169,10954,2.0
16540,10954,5.0
16948,10954,4.0
17085,10954,4.0
17174,10954,5.0
17693,10954,2.0
14484,11043,2.0
14505,11043,4.0
14643,11043,5.0
14712,11043,5.0
14716,11043,5.0
15153,11043,3.0
15183,11043,5.0
15223,11043,4.0
15234,11043,3.0
15246,11043,4.0
15449,11043,4.0
15496,11043,4.0
15507,11043,4.0
15532,11043,4.0
15568,11043,5.0
15576,11043,5.0
15582,11043,5.0
15592,11043,4.0
15662,11043,3.0
15712,11043,4.0
15716,11043,4.0
15741,11043,4.0
15816,11043,3.0
15820,11043,4.0
15836,11043,5.0
15929,11043,4.0
15962,11043,3.0
16082,11043,5.0
16147,11043,5.0
16162,11043,4.0
16169,11043,4.0
16283,11043,4.0
16286,11043,5.0
16300,11043,4.0
16329,11043,4.0
16344,11043,3.0
16572,11043,5.0
16606,11043,4.0
16707,11043,3.0
16731,11043,5.0
16788,11043,3.0
16790,11043,4.0
16948,11043,5.0
16970,11043,3.0
17020,11043,4.0
17104,11043,3.0
17324,11043,5.0
17338,11043,4.0
17411,11043,5.0
17423,11043,3.0
17558,11043,4.0
17561,11043,5.0
17574,11043,4.0
17624,11043,3.0
17650,11043,3.0
17693,11043,3.0
17725,11043,4.0
14712,11215,4.0
14995,11215,3.0
15409,11215,5.0
15449,11215,4.0
15532,11215,4.0
15582,11215,5.0
15592,11215,4.0
16082,11215,5.0
16169,11215,3.0
16286,11215,4.0
16589,11215,4.0
16707,11215,4.0
15234,11398,3.0
15246,11398,3.0
15816,11398,3.0
16022,11398,4.0
16329,11398,3.0
16889,11398,4.0
16970,11398,2.0
14712,11430,4.0
14738,11430,5.0
14983,11430,5.0
15033,11430,5.0
15246,11430,5.0
15516,11430,5.0
15529,11430,5.0
15687,11430,1.0
15712,11430,5.0
15820,11430,4.0
16046,11430,5.0
16082,11430,5.0
16169,11430,4.0
16262,11430,4.0
16286,11430,5.0
16788,11430,5.0
16986,11430,5.0
17085,11430,5.0
15582,11462,2.0
15662,11462,5.0
15955,11462,3.0
16082,11462,4.0
16150,11462,5.0
16169,11462,2.0
16707,11462,3.0
16948,11462,4.0
17174,11462,4.0
17324,11462,4.0
17561,11462,3.0
14712,11540,4.0
15409,11540,4.0
15449,11540,4.0
15532,11540,4.0
15582,11540,3.0
16082,11540,4.0
16169,11540,3.0
16707,11540,5.0
16830,11540,1.0
17324,11540,3.0
17358,11540,2.0
17558,11540,5.0
14712,11583,3.0
15246,11583,1.0
15532,11583,2.0
15582,11583,3.0
15741,11583,3.0
16262,11583,3.0
16286,11583,5.0
16788,11583,3.0
17324,11583,4.0
14484,11676,3.0
14643,11676,3.0
14712,11676,3.0
15662,11676,3.0
15816,11676,3.0
16286,11676,4.0
16707,11676,3.0
16790,11676,4.0
17324,11676,3.0
17574,11676,3.0
15449,11734,2.0
15582,11734,4.0
16082,11734,4.0
16150,11734,3.0
16606,11734,4.0
17324,11734,3.0
14484,11796,4.0
14505,11796,2.0
14712,11796,3.0
14738,11796,1.0
15122,11796,3.0
15223,11796,1.0
15246,11796,1.0
15496,11796,4.0
15532,11796,3.0
15582,11796,3.0
15712,11796,1.0
15816,11796,4.0
15955,11796,3.0
16082,11796,3.0
16147,11796,5.0
16150,11796,4.0
16169,11796,2.0
16283,11796,1.0
16286,11796,4.0
16349,11796,5.0
16606,11796,3.0
16707,11796,3.0
16770,11796,4.0
16788,11796,2.0
16790,11796,4.0
16869,11796,3.0
16948,11796,1.0
16986,11796,2.0
17324,11796,3.0
17338,11796,3.0
17358,11796,3.0
17558,11796,3.0
17574,11796,3.0
17650,11796,4.0
17693,11796,2.0
17725,11796,3.0
14712,11826,3.0
15234,11826,3.0
15246,11826,4.0
15532,11826,3.0
15582,11826,3.0
15816,11826,3.0
16169,11826,3.0
16286,11826,3.0
16444,11826,3.0
16707,11826,3.0
16788,11826,3.0
17104,11826,2.0
17324,11826,4.0
14484,12253,4.0
14712,12253,4.0
15246,12253,4.0
15409,12253,5.0
15449,12253,4.0
15532,12253,5.0
15582,12253,5.0
15657,12253,4.0
16082,12253,4.0
16169,12253,3.0
16262,12253,3.0
16286,12253,5.0
16572,12253,4.0
16707,12253,4.0
16948,12253,4.0
17324,12253,5.0
17337,12253,3.0
17348,12253,4.0
14484,12798,3.0
14712,12798,2.0
14716,12798,3.0
15496,12798,3.0
15532,12798,4.0
15582,12798,2.0
15816,12798,3.0
16082,12798,4.0
16311,12798,3.0
16344,12798,4.0
16606,12798,3.0
17174,12798,5.0
17324,12798,2.0
14484,12812,4.0
14643,12812,4.0
14712,12812,4.0
14738,12812,3.0
14808,12812,4.0
15152,12812,4.0
15183,12812,3.0
15223,12812,3.0
15234,12812,3.0
15276,12812,4.0
15409,12812,3.0
15449,12812,4.0
15515,12812,4.0
15529,12812,4.0
15532,12812,4.0
15568,12812,3.0
15582,12812,5.0
15592,12812,4.0
15712,12812,4.0
15816,12812,4.0
15820,12812,4.0
16046,12812,3.0
16147,12812,5.0
16169,12812,3.0
16283,12812,3.0
16286,12812,3.0
16300,12812,2.0
16335,12812,3.0
16344,12812,3.0
16572,12812,3.0
16606,12812,3.0
16707,12812,3.0
16731,12812,3.0
16788,12812,5.0
16869,12812,3.0
16931,12812,4.0
16948,12812,4.0
16970,12812,3.0
17334,12812,4.0
17358,12812,3.0
17536,12812,3.0
17558,12812,4.0
17574,12812,4.0
17624,12812,3.0
14712,12876,5.0
15532,12876,5.0
15576,12876,5.0
15582,12876,5.0
15855,12876,5.0
16082,12876,5.0
16286,12876,5.0
16311,12876,5.0
16545,12876,5.0
16784,12876,5.0
17104,12876,5.0
17324,12876,5.0
17338,12876,5.0
17624,12876,5.0
17642,12876,1.0
17693,12876,5.0
14712,13013,2.0
15409,13013,3.0
15449,13013,4.0
15532,13013,5.0
15582,13013,5.0
15820,13013,2.0
16082,13013,5.0
16286,13013,3.0
16344,13013,1.0
16572,13013,3.0
16707,13013,3.0
16784,13013,3.0
16948,13013,4.0
17104,13013,4.0
17324,13013,5.0
17574,13013,4.0
14484,13197,5.0
14496,13197,4.0
14712,13197,2.0
15246,13197,3.0
15409,13197,4.0
15449,13197,3.0
15557,13197,5.0
15582,13197,1.0
15712,13197,1.0
16082,13197,3.0
16169,13197,3.0
16232,13197,4.0
16286,13197,3.0
16344,13197,3.0
16572,13197,2.0
16707,13197,5.0
17104,13197,1.0
17324,13197,4.0
17558,13197,3.0
17574,13197,2.0
15246,13227,1.0
15496,13227,1.0
15532,13227,3.0
15567,13227,1.0
15816,13227,1.0
16150,13227,1.0
16169,13227,3.0
16770,13227,1.0
16788,13227,2.0
16790,13227,2.0
16869,13227,1.0
16889,13227,1.0
16931,13227,1.0
17654,13227,1.0
14712,13266,2.0
15532,13266,5.0
15582,13266,5.0
15955,13266,4.0
16082,13266,4.0
16127,13266,2.0
16150,13266,5.0
16286,13266,5.0
16707,13266,2.0
16770,13266,5.0
16788,13266,3.0
16948,13266,3.0
16982,13266,2.0
17085,13266,5.0
17174,13266,4.0
17324,13266,5.0
17338,13266,2.0
17561,13266,4.0
14712,13333,4.0
15409,13333,3.0
15449,13333,2.0
15532,13333,4.0
15582,13333,5.0
15592,13333,4.0
15712,13333,5.0
16082,13333,4.0
16147,13333,5.0
16169,13333,2.0
16606,13333,5.0
16707,13333,4.0
16770,13333,4.0
16975,13333,5.0
17104,13333,4.0
17324,13333,3.0
17558,13333,5.0
17624,13333,3.0
14484,13432,3.0
14505,13432,4.0
14712,13432,3.0
14716,13432,4.0
14808,13432,4.0
15153,13432,4.0
15183,13432,5.0
15223,13432,2.0
15276,13432,5.0
15409,13432,3.0
15529,13432,3.0
15532,13432,3.0
15568,13432,4.0
15582,13432,4.0
15716,13432,4.0
16082,13432,3.0
16147,13432,5.0
16169,13432,4.0
16232,13432,3.0
16283,13432,4.0
16286,13432,4.0
16300,13432,3.0
16572,13432,3.0
16589,13432,3.0
16606,13432,4.0
16629,13432,4.0
16707,13432,4.0
16770,13432,4.0
16788,13432,3.0
16970,13432,3.0
17085,13432,5.0
17104,13432,4.0
17693,13432,2.0
15496,13462,4.0
15712,13462,4.0
16262,13462,4.0
16869,13462,4.0
17324,13462,4.0
17558,13462,4.0
17574,13462,3.0
14484,13586,3.0
14505,13586,4.0
14551,13586,3.0
15040,13586,3.0
15409,13586,2.0
15532,13586,3.0
15582,13586,3.0
15808,13586,4.0
16082,13586,3.0
16147,13586,5.0
16169,13586,2.0
16349,13586,5.0
16494,13586,3.0
16606,13586,4.0
16707,13586,4.0
16869,13586,3.0
17174,13586,4.0
17324,13586,3.0
17358,13586,3.0
17654,13586,2.0
14712,13620,3.0
14716,13620,4.0
15272,13620,2.0
15409,13620,4.0
15507,13620,3.0
15532,13620,5.0
15582,13620,4.0
15836,13620,5.0
16082,13620,3.0
16286,13620,4.0
16707,13620,3.0
16784,13620,5.0
17174,13620,1.0
17324,13620,3.0
17423,13620,3.0
14712,13843,5.0
15234,13843,4.0
15246,13843,4.0
15409,13843,3.0
15582,13843,3.0
15836,13843,5.0
16147,13843,5.0
16169,13843,3.0
16232,13843,4.0
16286,13843,4.0
16606,13843,4.0
16707,13843,5.0
16788,13843,4.0
17104,13843,4.0
17324,13843,3.0
17574,13843,4.0
