3862,2029705,2.0
3862,1263695,4.0
3862,2266974,1.0
3862,1533550,4.0
3862,2059738,1.0
3862,286469,3.0
3862,1439882,3.0
3862,758383,3.0
3862,7576,3.0
3862,1108065,1.0
3862,374238,2.0
3862,17138,5.0
3862,1093740,1.0
3862,791291,2.0
3862,2584808,2.0
3862,363169,4.0
3862,317429,2.0
3862,1056078,1.0
3862,1130863,2.0
3862,1140701,3.0
3862,1302981,2.0
3862,942523,4.0
3862,521315,1.0
3862,290874,2.0
3862,267231,3.0
3862,2181518,3.0
3862,426070,1.0
3862,1147412,2.0
3862,536533,3.0
3862,1807053,3.0
3862,68056,2.0
3862,1504146,1.0
3862,193560,3.0
3862,1333152,3.0
3862,1327340,5.0
3862,1895930,3.0
3862,1181056,3.0
3862,2405698,3.0
3862,323241,5.0
3874,2083367,3.0
3878,2626336,1.0
3878,2329541,4.0
3878,2634967,1.0
3881,125296,2.0
3881,1018901,2.0
3881,1928597,1.0
3881,966695,2.0
3881,2071416,1.0
3881,2030287,4.0
3881,718303,4.0
3881,1201695,4.0
3881,1903324,1.0
3881,1909216,5.0
3881,1456270,3.0
3881,2290732,4.0
3881,3604,5.0
3881,2413320,5.0
3881,1194911,3.0
3881,1988375,3.0
3881,663880,3.0
3881,2605347,5.0
3881,2272187,1.0
3881,2009638,2.0
3889,160600,3.0
3889,1193487,1.0
3889,277990,3.0
3889,1649966,3.0
3889,118341,3.0
3889,2484058,2.0
3889,747497,5.0
3889,2385435,3.0
3889,2635483,3.0
3889,11796,4.0
3889,1315873,2.0
3889,1297529,4.0
3889,138649,3.0
3889,2469431,2.0
3890,1753259,3.0
3890,2193455,3.0
3890,1931648,2.0
3890,998862,3.0
3890,1363333,4.0
3890,923062,3.0
3890,683427,4.0
3890,408459,4.0
3890,372233,3.0
3890,2491366,4.0
3890,2358256,1.0
3890,2594837,3.0
3890,1119128,3.0
3890,570414,3.0
3890,1150025,3.0
3890,348070,5.0
3890,670748,3.0
3890,541870,3.0
3890,1784150,3.0
3890,1582098,4.0
3890,386793,3.0
3890,536085,4.0
3890,2299723,2.0
3890,1872822,4.0
3890,1715651,1.0
3890,1731346,3.0
3890,919514,3.0
3890,830370,4.0
3890,89453,3.0
3890,2038901,2.0
3890,1919448,2.0
3890,977533,2.0
3890,991671,5.0
3890,1719610,3.0
3890,591844,5.0
3890,1133946,3.0
3890,2341640,3.0
3890,1142278,2.0
3890,80910,3.0
3890,1687459,3.0
3890,508968,3.0
3890,68271,3.0
3890,970561,4.0
3890,742770,3.0
3890,1639014,5.0
3890,1939384,3.0
3890,2157783,4.0
3890,2588510,2.0
3890,71874,1.0
3890,530195,5.0
3890,2200308,4.0
3890,496267,5.0
3890,2396038,3.0
3890,814780,1.0
3890,2309341,2.0
3890,2094877,3.0
3890,2309807,2.0
3890,863016,4.0
3890,1522119,3.0
3890,545306,2.0
3890,611083,4.0
3890,2251669,2.0
3890,1860768,3.0
3890,1618060,3.0
3890,1466742,4.0
3890,1566775,3.0
3890,1552084,3.0
3890,115507,3.0
3890,129796,4.0
3890,1818059,3.0
3890,1042784,3.0
3890,376097,2.0
3890,973313,3.0
3890,1168424,4.0
3890,705904,3.0
3890,865076,2.0
3890,285975,3.0
3890,2597077,2.0
3890,175331,3.0
3890,730027,2.0
3890,178603,2.0
3890,2562130,2.0
3890,1293345,2.0
3890,2292987,2.0
3890,2290578,3.0
3890,992021,3.0
3890,946393,4.0
3890,1876500,2.0
3890,663627,3.0
3890,2560469,1.0
3890,1015237,3.0
3890,269913,2.0
3890,2442925,3.0
3890,1525050,4.0
3890,1498208,3.0
3890,47597,4.0
3890,1561553,3.0
3890,667911,3.0
3890,951906,3.0
3890,2506950,4.0
3890,1616870,3.0
3890,2487515,3.0
3890,271921,4.0
3890,2463999,3.0
3890,2589121,4.0
3890,1374197,2.0
3890,1863899,2.0
3890,2064172,2.0
3890,1845472,3.0
3890,200216,2.0
3890,567495,3.0
3890,2035152,3.0
3890,381704,3.0
3890,509496,4.0
3890,1607909,4.0
3890,1141044,3.0
3890,582957,3.0
3890,797038,3.0
3890,999164,4.0
3890,2356552,5.0
3890,392346,3.0
3890,680334,3.0
3890,1088556,3.0
3890,1493361,3.0
3890,669635,2.0
3890,346506,2.0
3890,1239467,3.0
3890,895146,4.0
3890,290342,3.0
3890,1935856,3.0
3890,1015868,3.0
3890,945666,2.0
3890,844459,2.0
3890,2573015,2.0
3890,912661,4.0
3890,1333129,2.0
3890,959785,3.0
3890,13586,3.0
3890,115444,1.0
3890,698147,4.0
3890,2088813,1.0
3890,1516936,4.0
3890,298981,2.0
3890,2517361,3.0
3890,679166,5.0
3890,2536012,1.0
3890,564647,2.0
3890,1667949,1.0
3890,1518446,2.0
3890,1138747,3.0
3890,1000380,3.0
3890,974878,4.0
3890,1658790,1.0
3890,1698636,3.0
3890,153576,2.0
3890,2545922,2.0
3890,2215183,4.0
3890,316155,1.0
3890,1625075,4.0
3890,988885,2.0
3890,374741,3.0
3893,1990901,4.0
3893,546578,5.0
3893,1907667,3.0
3893,139297,3.0
3893,2639583,2.0
3893,1558760,3.0
3893,1270217,3.0
3893,116582,3.0
3893,1093403,5.0
3893,267534,2.0
3893,879131,4.0
3893,850384,3.0
3893,2282499,3.0
3893,1623353,3.0
3893,1207366,4.0
3893,2602249,3.0
3893,2443471,3.0
3893,2301992,5.0
3893,1683079,5.0
3893,1521508,4.0
3893,786312,3.0
3893,1527895,3.0
3893,1591751,2.0
3893,974864,3.0
3893,1520166,2.0
3893,1150025,4.0
3893,317829,4.0
3893,2604811,3.0
3893,1837284,3.0
3893,41153,4.0
3893,621274,4.0
3893,275194,3.0
3893,630685,4.0
3893,1652711,3.0
3893,1001129,2.0
3893,803911,4.0
3893,1220431,4.0
3893,1062078,4.0
3893,1687191,3.0
3893,605392,4.0
3893,961310,4.0
3893,2479320,3.0
3893,1153777,2.0
3893,1211787,3.0
3893,852097,4.0
3893,1681172,4.0
3893,291477,3.0
3893,1468574,3.0
3893,1280053,2.0
3893,2457857,4.0
3893,1585794,3.0
3893,843971,3.0
3893,2113683,3.0
3893,2089742,4.0
3893,1412898,2.0
3893,1606561,5.0
3893,2349759,3.0
3893,1460362,4.0
3893,367344,4.0
3893,1956085,3.0
3893,2077708,3.0
3893,2040306,4.0
3893,2227565,4.0
3893,1416455,4.0
3893,2038778,3.0
3893,1022732,5.0
3893,1514886,4.0
3893,779328,4.0
3893,2345098,4.0
3893,471023,3.0
3893,2511584,3.0
3893,1104997,3.0
3893,914848,3.0
3893,1536091,2.0
3893,2552315,4.0
3893,387157,3.0
3893,113774,2.0
3893,247932,2.0
3893,1756513,3.0
3893,1776654,3.0
3893,2157096,4.0
3893,1268699,2.0
3893,628120,2.0
3893,1417474,3.0
3893,1352984,3.0
3893,2621150,2.0
3893,1878071,3.0
3893,2569304,3.0
3893,901167,3.0
3893,5530,4.0
3893,1147641,1.0
3893,645873,4.0
3893,1597736,3.0
3893,397607,3.0
3893,1643995,5.0
3893,898403,3.0
3893,1988854,4.0
3893,471177,3.0
3893,155279,3.0
3893,660962,4.0
3893,196182,3.0
3893,300777,3.0
3893,575029,3.0
3893,2593773,3.0
3893,1228200,4.0
3893,355742,4.0
3893,1816834,4.0
3893,704089,3.0
3893,2040279,2.0
3893,1250161,3.0
3893,1070197,3.0
3893,990851,2.0
3893,749055,4.0
3893,1151711,1.0
3893,1552111,4.0
3893,1673078,4.0
3893,994370,3.0
3893,729527,3.0
3893,1548908,4.0
3893,849748,5.0
3893,1761955,2.0
3893,1835142,3.0
3893,959675,3.0
3893,2548738,4.0
3893,117112,3.0
3893,1832953,3.0
3893,713769,5.0
3893,2111757,4.0
3893,525715,3.0
3893,2310390,2.0
3893,701960,3.0
3893,881431,5.0
3893,1950710,4.0
3893,927953,3.0
3893,296452,3.0
3893,1577811,2.0
3893,1638114,3.0
3893,744631,2.0
3893,2382980,4.0
3893,1447141,3.0
3893,1995445,5.0
3893,623645,5.0
3893,2298725,3.0
3893,552356,5.0
3893,2288027,2.0
3893,1347916,3.0
3893,2210857,3.0
3893,2604392,4.0
3893,2061245,3.0
3893,1666419,4.0
3893,2510050,4.0
3893,1049321,3.0
3893,1851429,3.0
3893,279966,4.0
3893,1931870,4.0
3893,1100417,4.0
3893,2038372,3.0
3893,327577,4.0
3893,430738,4.0
3893,738784,4.0
3893,398616,3.0
3893,1892183,4.0
3893,948733,5.0
3893,500840,4.0
3893,267378,3.0
3893,1823782,4.0
3893,2213277,4.0
3893,1587311,3.0
3893,2398212,3.0
3893,2624910,5.0
3893,753532,2.0
3893,825819,3.0
3893,1393946,2.0
3893,291018,4.0
3893,159266,4.0
3893,888450,2.0
3893,2295501,4.0
3893,654316,3.0
3893,1406758,3.0
3893,581930,5.0
3893,2145443,3.0
3893,1102923,3.0
3893,1377637,3.0
3893,8200,3.0
3893,2512235,3.0
3893,1060393,1.0
3893,2430759,3.0
3893,2574484,4.0
3893,716173,5.0
3893,491513,4.0
3893,2337931,4.0
3893,1892654,5.0
3893,993566,4.0
3893,1119020,1.0
3893,798296,3.0
3893,766133,4.0
3893,1109043,4.0
3893,2340098,4.0
3893,1182702,3.0
3893,1511136,3.0
3893,2565354,4.0
3893,2453089,4.0
3893,1842150,4.0
3893,2061176,4.0
3893,2213213,5.0
3893,1397857,3.0
3893,226048,3.0
3893,2461686,3.0
3893,238705,4.0
3893,831790,3.0
3893,439729,3.0
3893,856829,4.0
3893,563339,4.0
3893,983990,3.0
3893,1678272,3.0
3893,1824021,4.0
3893,1497566,3.0
3893,2243707,5.0
3893,35996,4.0
3893,1434880,3.0
3893,1215564,1.0
3893,2117724,4.0
3893,1596469,4.0
3893,768876,3.0
3893,2427770,2.0
3893,158121,3.0
3893,2229124,4.0
3893,2246061,3.0
3893,1494790,4.0
3893,1382872,3.0
3893,652324,3.0
3893,2258079,5.0
3893,859907,4.0
3893,1675680,3.0
3893,2202058,3.0
3893,972399,3.0
3893,256935,4.0
3893,49129,3.0
3893,1218400,3.0
3893,197821,4.0
3893,1538396,4.0
3893,1843168,3.0
3893,812339,5.0
3893,227151,4.0
3893,2150095,5.0
3893,1386537,4.0
3893,2556131,3.0
3893,2588605,5.0
3893,943265,3.0
3893,1555531,4.0
3893,2481504,2.0
3893,2034589,4.0
3893,1322903,3.0
3893,1028987,4.0
3893,1318530,4.0
3893,1584245,3.0
3893,609231,3.0
3893,1748612,3.0
3893,635441,4.0
3893,1907556,4.0
3893,1194865,4.0
3893,1067364,4.0
3893,1617675,3.0
3893,1756840,3.0
3893,2502112,2.0
3893,1606779,3.0
3893,1777527,2.0
3893,47236,3.0
3893,981800,4.0
3893,487923,4.0
3893,54942,3.0
3893,1625122,4.0
3893,733746,4.0
3893,1875549,3.0
3893,1036641,4.0
3893,2474140,2.0
3893,2552618,5.0
3893,1602984,4.0
3893,1278941,4.0
3893,590311,4.0
3893,25318,4.0
3893,1072585,4.0
3893,896114,4.0
3893,1019912,4.0
3893,2508768,3.0
3893,1887043,4.0
3893,1855673,5.0
3893,1579056,4.0
3893,1351112,4.0
3893,1462133,3.0
3893,2588755,3.0
3893,751141,4.0
3893,1736710,4.0
3893,2487127,1.0
3893,984290,3.0
3893,366565,3.0
3893,1824761,4.0
3893,924656,2.0
3893,1100552,3.0
3893,1592222,4.0
3893,2404750,3.0
3893,620714,4.0
3893,609895,3.0
3893,2402136,2.0
3893,1984358,2.0
3893,1946983,3.0
3893,1782687,4.0
3893,1056948,5.0
3893,1893120,4.0
3893,1980702,3.0
3893,1820593,4.0
3893,2418151,4.0
3893,776411,4.0
3893,1241958,2.0
3893,295936,3.0
3893,496645,4.0
3893,1879665,4.0
3893,1668157,3.0
3893,640031,3.0
3893,2352972,4.0
3893,1219679,4.0
3893,1107986,3.0
3893,2259064,3.0
3893,316131,4.0
3893,996461,3.0
3893,2132252,4.0
3893,1311651,5.0
3893,1084524,4.0
3893,679943,2.0
3893,1260533,3.0
3893,2609372,4.0
3893,850499,3.0
3893,213427,4.0
3893,2475058,5.0
3893,1235191,4.0
3893,532583,5.0
3893,1202730,3.0
3893,641739,4.0
3893,1766660,4.0
3893,760924,3.0
3893,911514,4.0
3893,1464103,2.0
3893,1956081,5.0
3893,2591364,4.0
3893,1348630,3.0
3893,2641559,2.0
3893,1141065,4.0
3893,174899,3.0
3893,2338320,4.0
3893,1713475,3.0
3893,917160,3.0
3893,1961675,3.0
3893,352258,3.0
3893,502274,3.0
3903,2459251,5.0
3903,2504147,5.0
3903,1243789,3.0
3903,303948,4.0
3903,1493780,1.0
3903,901928,3.0
3903,1033629,3.0
3903,389017,5.0
3903,650323,5.0
3903,563992,4.0
3903,2598561,5.0
3903,2207643,4.0
3903,1309838,5.0
3903,2265877,2.0
3903,344216,2.0
3903,749662,4.0
3903,542153,3.0
3903,2046079,2.0
3903,1703668,5.0
3903,1900118,4.0
3903,1786296,5.0
3903,2138909,5.0
3903,2600419,3.0
3903,2642389,3.0
3903,1763289,5.0
3903,1097806,3.0
3903,376666,3.0
3903,827056,2.0
3903,1389360,2.0
3903,661731,3.0
3903,291682,5.0
3903,486205,5.0
3903,420266,5.0
3903,2494075,2.0
3903,1666957,4.0
3903,934339,3.0
3903,1492066,4.0
3903,95186,4.0
3903,1377526,3.0
3903,2512828,3.0
3903,2014346,4.0
3903,851231,2.0
3903,314635,3.0
3903,597873,5.0
3903,224582,5.0
3903,2248080,3.0
3903,145941,3.0
3903,1919269,4.0
3903,102721,5.0
3903,1157883,4.0
3903,2592095,3.0
3903,169683,5.0
3903,569989,5.0
3903,1249060,4.0
3903,2594995,3.0
3903,328587,4.0
3903,236160,4.0
3903,549416,5.0
3903,2253226,4.0
3903,310122,4.0
3903,1306304,4.0
3903,258332,3.0
3903,2641801,4.0
3903,2151303,3.0
3903,136030,2.0
3903,2576537,3.0
3903,1646964,5.0
3903,216893,4.0
3903,251123,5.0
3903,307612,4.0
3903,1376780,3.0
3903,2264286,3.0
3903,1280268,2.0
3903,287897,3.0
3903,1694821,5.0
3903,2438141,4.0
3903,2519570,4.0
3903,1547711,3.0
3903,1297347,4.0
3903,424513,3.0
3903,1716520,5.0
3903,1732388,5.0
3903,2378393,2.0
3903,725468,3.0
3903,1215574,2.0
3903,1637067,4.0
3903,2005344,3.0
3903,434476,5.0
3903,1735222,4.0
3903,1437853,3.0
3903,98250,5.0
3903,1312066,4.0
3903,724256,5.0
3903,1792137,1.0
3903,660279,2.0
3903,355103,3.0
3903,112991,3.0
3903,626073,3.0
3903,2461835,4.0
3903,1700006,3.0
3903,1909935,4.0
3903,962164,2.0
3903,2387463,3.0
3903,396985,3.0
3903,999164,3.0
3903,2232571,5.0
3903,1301646,4.0
3903,1154038,3.0
3903,1140990,5.0
3903,2191675,4.0
3903,851211,5.0
3903,1980603,3.0
3903,1244949,4.0
3903,159159,1.0
3903,1024066,5.0
3903,2461079,5.0
3903,648350,4.0
3903,1286407,4.0
3903,2120680,4.0
3903,1501422,4.0
3903,507873,1.0
3903,364376,5.0
3903,2263985,4.0
3903,1337026,3.0
3903,2492984,4.0
3903,971138,5.0
3903,2169512,3.0
3903,2393478,5.0
3903,1811966,4.0
3903,1038880,2.0
3903,1625448,3.0
3903,1809696,4.0
3903,1009097,2.0
3903,397212,4.0
3903,1384422,4.0
3903,499369,4.0
3903,395421,4.0
3903,686362,4.0
3903,2226930,4.0
3903,1860352,5.0
3903,2452157,3.0
3903,2022256,3.0
3903,1271680,2.0
3903,27061,5.0
3903,769314,4.0
3903,1437964,2.0
3903,1832073,4.0
3903,2110645,3.0
3903,157806,4.0
3903,1744528,2.0
3903,1611173,5.0
3903,578267,3.0
3903,1112483,5.0
3903,2255608,4.0
3903,326545,4.0
3903,2451020,4.0
3903,1614626,4.0
3903,2455042,4.0
3903,1753633,3.0
3903,326512,4.0
3903,2086515,4.0
3903,2251258,5.0
3903,1630669,5.0
3903,845991,3.0
3903,1987806,2.0
3904,2485566,4.0
3904,1232297,5.0
3904,1461435,1.0
3914,303948,3.0
3914,1470710,5.0
3914,258170,4.0
3914,2446344,3.0
3914,633054,4.0
3914,1339156,3.0
3914,297262,3.0
3914,645522,4.0
3914,1134871,1.0
3914,1199011,4.0
3914,2339135,5.0
3914,1162805,4.0
3928,1129423,4.0
3928,224358,5.0
3928,1122179,5.0
3928,1652478,5.0
3928,290951,5.0
3928,393519,5.0
3928,2276394,5.0
3928,1597249,5.0
3928,2492392,4.0
3928,1849541,4.0
3928,1599213,4.0
3928,2593960,4.0
3928,1047830,4.0
3928,1867384,5.0
3928,1323821,4.0
3928,418859,5.0
3928,823802,5.0
3928,237413,3.0
3928,678276,1.0
3928,973784,4.0
3928,1531467,4.0
3928,2251669,5.0
3928,2331318,1.0
3928,1515439,5.0
3928,84389,5.0
3928,2385481,5.0
3928,2619914,4.0
3928,49890,5.0
3928,1262971,5.0
3928,2297074,4.0
3928,2373330,4.0
3928,111832,5.0
3928,2106433,4.0
3928,16565,1.0
3928,958956,4.0
3928,249977,4.0
3928,753532,5.0
3928,571810,1.0
3928,1798407,5.0
3928,1782844,4.0
3928,1994785,5.0
3928,1821998,4.0
3928,366233,5.0
3928,1119063,5.0
3928,364208,5.0
3928,2059696,4.0
3928,2450525,5.0
3928,2229846,4.0
3928,1953636,4.0
3928,647111,4.0
3928,1706668,4.0
3928,1922281,5.0
3928,2485642,4.0
3928,1836545,5.0
3928,1580673,4.0
3928,1793972,4.0
3928,2150982,4.0
3928,2564688,4.0
3928,445409,4.0
3928,1737974,5.0
3928,2073563,5.0
3928,1130261,3.0
3928,849144,3.0
3928,2099701,5.0
3928,2430062,4.0
3928,71114,3.0
3928,1995143,4.0
3941,2550506,3.0
3941,1902838,2.0
3941,1307286,2.0
3941,1663888,5.0
3943,2338545,4.0
3943,629358,3.0
3943,737391,4.0
3943,1473980,3.0
3943,1446093,5.0
3943,1329746,5.0
3943,1851346,3.0
3943,1314409,3.0
3943,398594,5.0
3943,892081,3.0
3943,781021,3.0
3943,1100077,4.0
3943,309424,2.0
3943,2332186,5.0
3944,2267507,3.0
3944,409592,1.0
3944,865944,2.0
3944,1475543,2.0
3944,981808,3.0
3944,322080,4.0
3944,129766,1.0
3944,1982967,2.0
3944,1156403,2.0
3944,1084108,2.0
3944,1565851,2.0
3944,2117724,3.0
3944,1630882,2.0
3944,1089692,3.0
3944,569365,1.0
3944,578191,1.0
3944,1695976,3.0
3944,1190829,4.0
3944,531175,3.0
3944,298981,4.0
3944,2346240,3.0
3955,2043617,3.0
3955,1089070,3.0
3955,484675,2.0
3955,2296095,3.0
3955,1764950,3.0
3955,2059751,3.0
3955,487949,4.0
3955,1435555,3.0
3955,1829014,3.0
3955,892278,4.0
3955,219174,4.0
3955,592734,3.0
3955,1387766,3.0
3955,1478444,3.0
3955,2446442,5.0
3955,1049315,5.0
3955,1677588,3.0
3955,2315691,3.0
3955,1662724,3.0
3955,224795,4.0
3955,2211440,5.0
3955,2519299,4.0
3955,2145288,5.0
3955,342616,5.0
3955,1617685,4.0
3955,1409829,4.0
3955,2494071,4.0
3955,983069,3.0
3955,620741,4.0
3955,1187000,4.0
3955,452873,3.0
3955,1803311,5.0
3955,1182342,3.0
3955,38464,3.0
3955,2592591,4.0
3955,2233293,5.0
3955,1114324,3.0
3955,400462,5.0
3955,387633,4.0
3955,2365398,2.0
3955,1279360,4.0
3955,2020475,2.0
3955,1033930,3.0
3955,240748,2.0
3955,1125570,1.0
3955,1891779,3.0
3955,1538439,3.0
3955,823628,5.0
3977,202667,4.0
3977,769702,1.0
3977,674963,3.0
3978,1488926,4.0
3978,261348,3.0
3978,1363315,4.0
3978,892994,4.0
3978,2581605,3.0
3978,35824,3.0
3978,1072312,3.0
3978,369646,3.0
3978,572481,1.0
3978,1616870,4.0
3978,486258,1.0
3978,2036973,3.0
3978,180392,1.0
3978,2502329,3.0
3978,372315,3.0
3978,1078800,3.0
3978,1935388,3.0
3994,1463088,2.0
3994,989932,2.0
3994,401315,4.0
3994,1783789,3.0
3994,1152933,1.0
4002,1329746,3.0
4002,387418,1.0
4005,1417435,5.0
4005,148550,3.0
4005,8121,1.0
4005,2452906,5.0
4005,1293027,5.0
4005,1231663,5.0
4005,1268483,5.0
4005,2276333,4.0
4005,319499,1.0
4005,207586,1.0
4005,716761,3.0
4005,154089,4.0
4005,1525399,5.0
4005,2472640,5.0
4005,1101587,5.0
4005,271921,3.0
4005,1747911,1.0
4005,880271,3.0
4005,1712855,4.0
4005,2191674,3.0
4005,742589,4.0
4005,2502100,5.0
4005,377907,5.0
4005,2577467,4.0
4005,1284016,4.0
4005,1919244,5.0
4005,2171187,3.0
4008,2439493,1.0
4008,85747,4.0
4008,1586533,4.0
4008,2340450,4.0
4008,2518715,4.0
4008,1150705,2.0
4008,20461,2.0
4032,501823,5.0
4032,1916555,5.0
4032,223423,1.0
4032,2344901,1.0
4032,1639792,1.0
4042,163546,3.0
4042,2606540,3.0
4042,2561861,5.0
4042,2105661,5.0
4042,642621,5.0
4042,2402945,4.0
4042,785433,3.0
4042,1153777,2.0
4042,2083878,4.0
4042,2555277,3.0
4042,2563107,1.0
4042,1887046,4.0
4042,1212887,3.0
4042,1215094,5.0
4042,838669,3.0
4042,1711975,3.0
4042,772534,2.0
4042,806605,3.0
4042,75976,3.0
4042,1938201,3.0
4042,2132002,3.0
4042,2565354,3.0
4042,1462172,3.0
4042,1643146,4.0
4042,620741,3.0
4042,1047834,2.0
4042,2093590,3.0
4042,2239892,5.0
4042,622453,2.0
4042,109177,5.0
4042,1437146,4.0
4042,1663888,3.0
4042,2279326,3.0
4042,2023200,4.0
4042,2158545,4.0
4042,1911845,3.0
4042,757495,3.0
4049,232549,4.0
4049,2459804,5.0
4049,2268573,2.0
4049,1599855,4.0
4049,654334,5.0
4049,1217576,5.0
4049,897692,4.0
4049,1366847,4.0
4049,1810074,4.0
4049,1304264,3.0
4049,125765,3.0
4049,753195,4.0
4049,1003143,5.0
4049,170552,2.0
4049,2400569,3.0
4049,1116080,4.0
4049,111918,4.0
4049,2438293,5.0
4049,332698,4.0
4049,2020775,2.0
4049,1794722,4.0
4049,234141,2.0
4049,575288,4.0
4049,1549725,2.0
4049,97893,3.0
4049,1397843,5.0
4049,2502145,5.0
4049,1041749,5.0
4049,1737529,4.0
4049,166345,4.0
4049,2486149,3.0
4049,1772215,4.0
4049,16565,1.0
4049,1691941,2.0
4049,1209557,5.0
4049,1273651,5.0
4049,768710,4.0
4049,1062416,4.0
4049,1530363,4.0
4049,2145206,4.0
4049,1830031,4.0
4049,90894,4.0
4049,2463409,3.0
4049,2182050,5.0
4049,223160,2.0
4049,1565082,4.0
4049,2481504,3.0
4049,2314898,2.0
4049,1087248,5.0
4049,2205547,4.0
4049,2588755,4.0
4049,1819034,4.0
4049,2076079,4.0
4049,2442796,3.0
4049,31503,3.0
4049,1318289,4.0
4049,2017112,3.0
4049,187288,5.0
4049,382835,4.0
4049,1629289,4.0
4049,1653052,5.0
4049,630175,4.0
4049,859167,5.0
4049,260415,4.0
4049,953604,3.0
4049,2028123,3.0
4049,446078,4.0
4061,1134816,4.0
4061,1842197,2.0
4061,1693581,3.0
4061,1076412,2.0
4061,2236255,3.0
4061,40445,4.0
4061,560599,4.0
4064,767816,3.0
4064,2551764,3.0
4064,119287,3.0
4064,2243703,4.0
4064,2046091,3.0
4064,1503647,3.0
4064,125275,4.0
4064,2010893,3.0
4064,219903,3.0
4064,1219621,3.0
4064,35036,3.0
4064,2417957,3.0
4064,1139570,3.0
4064,1800301,4.0
4064,940917,4.0
4064,2432162,4.0
4064,832780,4.0
4064,2345098,3.0
4064,1085207,4.0
4064,637270,3.0
4064,664230,1.0
4064,1899288,3.0
4064,799672,4.0
4064,1322233,2.0
4064,1589834,4.0
4064,1823836,5.0
4064,384710,4.0
4064,667484,3.0
4064,69801,4.0
4064,1890954,4.0
4064,163875,3.0
4064,2085211,3.0
4064,1447381,4.0
4064,762145,5.0
4064,732775,1.0
4064,1190739,4.0
4064,1482002,2.0
4064,451011,3.0
4064,753107,4.0
4064,379701,2.0
4064,2297136,2.0
4064,2102677,3.0
4064,1289999,3.0
4064,1280268,4.0
4064,337129,2.0
4064,1190685,1.0
4064,2585641,4.0
4064,1865396,5.0
4064,1658101,3.0
4064,1245222,1.0
4064,1787323,4.0
4064,1811425,3.0
4064,1885268,3.0
4064,1401744,2.0
4064,669659,2.0
4064,1995860,3.0
4064,413855,4.0
4064,86288,5.0
4064,618551,4.0
4064,1246115,1.0
4064,135161,2.0
4064,1506872,4.0
4064,1476054,4.0
4064,715516,4.0
4064,280260,3.0
4064,2523584,5.0
4064,651230,2.0
4064,2216721,5.0
4064,1658662,3.0
4064,2545618,3.0
4064,638657,1.0
4064,2133545,4.0
4064,432225,5.0
4064,2466899,3.0
4064,2190100,4.0
4064,801512,3.0
4064,982331,2.0
4064,107435,4.0
4064,1635523,2.0
4064,624388,3.0
4064,2383861,3.0
4064,1679129,2.0
4064,2337855,3.0
4064,1150705,4.0
4064,1061195,1.0
4064,1145939,3.0
4064,1451879,3.0
4064,612634,4.0
4064,1626200,2.0
4064,2521561,3.0
4064,1812275,3.0
4064,1179769,3.0
4064,2540684,3.0
4064,2203809,2.0
4064,2465313,3.0
4064,2226046,3.0
4064,2049560,1.0
4064,563585,4.0
4064,2400647,3.0
4064,352258,5.0
4095,1838886,1.0
4095,1227322,1.0
4095,1581321,3.0
4095,1691933,4.0
4095,5980,3.0
4095,1984813,4.0
4119,2472537,5.0
4119,2162539,3.0
4119,817339,4.0
4119,2389367,3.0
4119,2162151,4.0
4119,804602,4.0
4119,1726438,4.0
4119,1058842,2.0
4119,1895929,2.0
4119,975522,2.0
4119,764583,3.0
4119,763551,5.0
4119,2215076,2.0
4119,2530817,5.0
4119,1576405,4.0
4119,581948,3.0
4119,2523030,5.0
4119,1932594,3.0
4119,935453,5.0
4119,2143500,3.0
4119,1364103,2.0
4119,711263,1.0
4119,1326195,3.0
4122,1197233,1.0
4122,1721623,5.0
4122,1937449,5.0
4122,1233831,4.0
4122,427923,2.0
4122,1449810,4.0
4122,254078,2.0
4122,1610234,1.0
4122,2278872,5.0
4122,632347,4.0
4122,152713,5.0
4122,2481859,3.0
4122,1564191,1.0
4122,1150477,3.0
4122,1639792,1.0
4122,940538,3.0
4122,2549657,2.0
4128,1664010,5.0
4128,1947378,2.0
4129,1229372,5.0
4129,2289197,4.0
4129,830370,5.0
4129,835265,5.0
4129,852166,3.0
4129,2309509,4.0
4129,2387463,2.0
4129,1988735,3.0
4129,2441503,4.0
4129,32754,5.0
4144,1294425,2.0
4144,2498427,3.0
4144,364764,4.0
4144,1035795,3.0
4144,1235309,5.0
4144,2069695,4.0
4144,109898,4.0
4144,1286550,2.0
4144,1335582,5.0
4144,131752,3.0
4144,1496080,3.0
4144,7628,4.0
4144,1701322,5.0
4144,1444509,4.0
4144,2077708,5.0
4144,2054694,4.0
4144,562542,4.0
4144,1964980,3.0
4144,247932,4.0
4144,2604217,2.0
4144,1277678,4.0
4144,2617902,2.0
4144,1928574,4.0
4144,1630992,3.0
4144,923517,5.0
4144,361313,3.0
4144,1810896,3.0
4144,675283,5.0
4144,643254,4.0
4144,1952500,2.0
4144,651629,4.0
4144,668669,5.0
4144,448894,3.0
4144,54897,3.0
4144,2634576,4.0
4144,1735222,4.0
4144,1324068,5.0
4144,1193661,5.0
4144,116502,3.0
4144,1097064,4.0
4144,748141,2.0
4144,2305583,3.0
4144,502592,4.0
4144,1215796,3.0
4144,675644,4.0
4144,806045,4.0
4144,2597662,4.0
4144,2499981,4.0
4144,2526662,4.0
4144,69368,2.0
4144,1022452,3.0
4144,1861500,3.0
4144,2090792,2.0
4144,1939988,3.0
4144,759596,3.0
4144,728560,4.0
